Query_1	chr1	100.000	19	0	0	5	23	97363653	97363635	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	97520783	97520805	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	97705441	97705463	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	97971611	97971589	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	98109689	98109667	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	98153280	98153302	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	98166665	98166643	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	98212361	98212383	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	98250362	98250384	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	98365107	98365129	0.006	38.2
Query_1	chr1	100.000	19	0	0	2	20	98789909	98789891	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	98957041	98957019	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	98983395	98983417	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	99102495	99102473	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	99156470	99156492	0.006	38.2
Query_1	chr1	100.000	19	0	0	3	21	99269235	99269253	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	99343404	99343382	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	99353482	99353504	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	99381697	99381675	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	99400130	99400152	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	99444244	99444266	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	99564143	99564121	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	99903443	99903465	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	100374112	100374134	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	100376003	100375981	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	100569060	100569038	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	100598546	100598568	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	100632550	100632572	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	100677232	100677254	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	100685236	100685258	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	100801955	100801977	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	100933724	100933746	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	101114343	101114321	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	101272359	101272381	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	101450923	101450901	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	101629640	101629618	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	101668652	101668674	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	101889357	101889335	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102073720	102073742	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102264920	102264898	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102307470	102307492	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102314350	102314372	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102343961	102343939	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102426937	102426915	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102430237	102430259	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102457687	102457665	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102461687	102461709	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102511334	102511356	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102534954	102534932	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102644156	102644134	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102702757	102702735	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102804694	102804716	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102832352	102832330	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102859866	102859844	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102905078	102905056	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102928408	102928430	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102946032	102946010	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	102986268	102986246	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	103019896	103019918	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	103045924	103045946	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	103264803	103264781	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	103286583	103286605	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	103311728	103311706	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	103356303	103356281	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	103383035	103383013	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	103487161	103487139	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	103601118	103601140	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	103678364	103678342	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	103838641	103838619	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	103928357	103928379	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	104036362	104036340	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	104115382	104115360	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	104152897	104152919	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	104394943	104394965	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	104446844	104446866	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	104487514	104487536	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	104659162	104659184	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	104770555	104770577	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	104818446	104818468	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	104864994	104865016	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	104921022	104921000	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	104935452	104935474	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	105216108	105216086	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	105344157	105344135	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	105579137	105579115	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	105660641	105660619	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	105662818	105662796	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	105718666	105718688	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	105786690	105786712	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	105966779	105966757	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	105970982	105970960	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	106173195	106173173	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	106239653	106239675	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	106284623	106284645	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	106335228	106335206	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	106426495	106426473	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	106499867	106499845	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	106545916	106545938	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	106653065	106653087	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	107088424	107088446	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	107520518	107520540	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	107582720	107582742	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	107631785	107631807	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	107635325	107635303	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	107650991	107650969	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	107658256	107658278	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	107738061	107738039	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	108144738	108144760	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	108265746	108265724	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	108350782	108350804	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	108428633	108428655	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	108494885	108494863	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	108547718	108547696	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	108576604	108576626	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	109743086	109743108	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	109844077	109844055	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	110659790	110659768	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	110679221	110679199	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	110808786	110808764	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	110821299	110821321	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	110845956	110845978	0.006	38.2
Query_1	chr1	100.000	19	0	0	5	23	110931296	110931314	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	111057918	111057940	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	111073833	111073855	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	111095682	111095660	0.006	38.2
Query_1	chr1	100.000	19	0	0	2	20	111273422	111273404	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	111301753	111301731	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	111341062	111341040	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	111362608	111362630	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	112155103	112155125	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	112199451	112199473	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	112217499	112217477	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	112227130	112227108	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	112341140	112341118	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	112724489	112724467	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	113362645	113362623	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	113514480	113514458	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	113570199	113570221	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	113601927	113601905	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	113633211	113633233	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	114182934	114182956	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	114309812	114309790	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	114776956	114776934	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	114938252	114938230	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	114963681	114963703	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	115014357	115014379	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	115153535	115153513	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	115439687	115439709	0.006	38.2
Query_1	chr1	100.000	19	0	0	1	19	115464644	115464626	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	115578540	115578562	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	115602996	115602974	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	115626040	115626062	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	115784614	115784592	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	116057762	116057740	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	116137828	116137806	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	116216087	116216065	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	116719423	116719401	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	116851378	116851400	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	116980560	116980538	0.006	38.2
Query_1	chr1	100.000	19	0	0	5	23	117171165	117171183	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	117223457	117223435	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	117315123	117315145	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	117352871	117352893	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	117381493	117381515	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	117704971	117704993	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	117726526	117726504	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	117831316	117831338	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118064441	118064419	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118438867	118438845	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118497243	118497221	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118548318	118548296	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118551096	118551118	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118568541	118568563	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118577809	118577787	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118643608	118643586	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118653456	118653478	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118678761	118678783	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118697426	118697404	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118704733	118704755	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118708882	118708860	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118722625	118722603	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118735952	118735930	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118774411	118774389	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118823057	118823079	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118858074	118858052	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	118957779	118957801	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	119026334	119026312	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	119058616	119058638	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	119151243	119151265	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	119307074	119307052	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	119399648	119399670	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	119520021	119520043	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	119706845	119706823	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	119711422	119711444	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	119818853	119818875	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	119819188	119819210	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	119998997	119999019	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	120219295	120219317	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	120381792	120381770	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	120679123	120679101	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	120791502	120791480	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	120871168	120871190	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	120911373	120911395	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	120931727	120931705	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	121249890	121249912	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	121309731	121309753	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	121407161	121407139	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	121482968	121482946	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	121532541	121532563	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	124962145	124962167	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	143558407	143558429	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	143752176	143752198	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	144037530	144037552	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	144082224	144082202	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	144130052	144130030	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	144360140	144360162	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	144391714	144391692	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	144497205	144497227	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	144549290	144549268	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	144574810	144574832	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	144606379	144606357	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	144835413	144835435	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	144878484	144878506	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	144970352	144970330	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	145217716	145217694	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	145225716	145225738	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	145260261	145260239	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	145582783	145582805	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	145661161	145661139	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	145666861	145666883	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	145920584	145920562	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	146158473	146158495	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	146187186	146187208	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	146330841	146330863	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	146362893	146362871	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	146603958	146603980	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	146652658	146652680	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	146717499	146717521	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	146768280	146768302	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147016341	147016319	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147069761	147069739	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147125134	147125156	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147190991	147191013	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147228317	147228339	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147312532	147312510	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147322104	147322126	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147408225	147408203	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147428938	147428916	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147444123	147444101	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147450133	147450111	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147461294	147461272	0.006	38.2
Query_1	chr1	100.000	19	0	0	1	19	147705299	147705317	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147873322	147873344	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147984032	147984010	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	147989739	147989761	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	148097096	148097118	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	148461682	148461660	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	148469689	148469711	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	148501445	148501423	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	148609403	148609425	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	148637900	148637922	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	148830734	148830756	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	149067618	149067640	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	149174169	149174191	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	149299510	149299488	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	149433134	149433112	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	149461837	149461815	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	149565685	149565707	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	149597450	149597428	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	149605468	149605490	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	150125505	150125483	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	150864467	150864445	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	152129019	152128997	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	152207964	152207986	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	152267102	152267080	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	152273751	152273729	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	152294934	152294956	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	152400509	152400531	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	152464483	152464505	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	152772373	152772395	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	152836070	152836048	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	152928229	152928207	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	152937199	152937221	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	152955881	152955903	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	153004929	153004951	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	153017874	153017896	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	153078671	153078693	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	153110441	153110419	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	153211939	153211961	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	153278793	153278815	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	153412839	153412817	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	153442112	153442134	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	153453574	153453596	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	154120332	154120310	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	154711198	154711176	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	157064664	157064686	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	157206175	157206153	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	157242076	157242098	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	157259759	157259737	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	157337475	157337497	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	157340595	157340617	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	157549140	157549118	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	157556288	157556266	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	157592941	157592919	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	157729201	157729179	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	157848202	157848180	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	157860783	157860805	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	157908359	157908337	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158135908	158135930	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158216110	158216132	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158309686	158309664	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158314964	158314986	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158352243	158352265	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158361291	158361313	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158468860	158468838	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158567499	158567477	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158642014	158641992	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158761300	158761322	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158761973	158761995	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158891822	158891800	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158949690	158949712	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	158958461	158958439	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	159116538	159116516	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	159235043	159235065	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	159265207	159265229	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	159274400	159274378	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	159293701	159293723	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	159331915	159331937	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	159391282	159391260	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	159408320	159408298	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	159458668	159458646	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	159525354	159525376	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	159569258	159569280	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	159762582	159762560	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	160475612	160475634	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	160582678	160582700	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	160596703	160596681	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	160731724	160731746	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	160899966	160899944	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	161539108	161539130	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	161620562	161620584	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	161809351	161809373	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	161831650	161831628	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	162099940	162099962	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	162174264	162174242	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	162265536	162265558	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	162311890	162311912	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	162455011	162454989	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	162486891	162486913	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	162737466	162737488	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	162880113	162880135	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	163089262	163089284	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	163490562	163490540	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	163640326	163640348	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	163785487	163785509	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	163937562	163937584	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	163961271	163961293	0.006	38.2
Query_1	chr1	95.652	23	1	0	1	23	164116638	164116660	0.006	38.2
